date,open,high,low,close,volume
2016-09-02 00:00:00,3037.75,3037.75,3037.75,3037.75,0
2016-09-06 00:00:00,3049.52,3049.52,3049.52,3049.52,0
2016-09-07 00:00:00,3040.18,3040.18,3040.18,3040.18,0
2016-09-08 00:00:00,3029.25,3029.25,3029.25,3029.25,0
2016-09-09 00:00:00,3031.2,3031.2,3031.2,3031.2,0
2016-09-12 00:00:00,3008.85,3008.85,3008.85,3008.85,0
2016-09-14 00:00:00,3018.56,3018.56,3018.56,3018.56,0
2016-09-15 00:00:00,3023.54,3023.54,3023.54,3023.54,0
2016-09-16 00:00:00,3031.7,3031.7,3031.7,3031.7,0
2016-09-19 00:00:00,3054.27,3054.27,3054.27,3054.27,0
2016-09-20 00:00:00,3047.9,3047.9,3047.9,3047.9,0
2016-09-21 00:00:00,3064.95,3064.95,3064.95,3064.95,0
2016-09-22 00:00:00,3069.86,3069.86,3069.86,3069.86,0
2016-09-23 00:00:00,3063.47,3063.47,3063.47,3063.47,0
2016-09-26 00:00:00,3034.05,3034.05,3034.05,3034.05,0
2016-09-27 00:00:00,3035.34,3035.34,3035.34,3035.34,0
2016-09-28 00:00:00,3053.38,3053.38,3053.38,3053.38,0
2016-09-29 00:00:00,2970.47,2970.47,2970.47,2970.47,0
2016-09-30 00:00:00,3012.42,3012.42,3012.42,3012.42,0
2016-10-03 00:00:00,3037.42,3037.42,3037.42,3037.42,0
2016-10-04 00:00:00,3059.39,3059.39,3059.39,3059.39,0
2016-10-05 00:00:00,3065.69,3065.69,3065.69,3065.69,0
2016-10-06 00:00:00,3059.62,3059.62,3059.62,3059.62,0
2016-10-07 00:00:00,3045.01,3045.01,3045.01,3045.01,0
2016-10-10 00:00:00,3065.5,3065.5,3065.5,3065.5,0
2016-10-13 00:00:00,3040.17,3040.17,3040.17,3040.17,0
2016-10-14 00:00:00,3034.01,3034.01,3034.01,3034.01,0
2016-10-17 00:00:00,2997.64,2997.64,2997.64,2997.64,0
2016-10-18 00:00:00,3039.43,3039.43,3039.43,3039.43,0
2016-10-19 00:00:00,3061.58,3061.58,3061.58,3061.58,0
2016-10-20 00:00:00,3070.08,3070.08,3070.08,3070.08,0
2016-10-21 00:00:00,3096.37,3096.37,3096.37,3096.37,0
2016-10-24 00:00:00,3063.74,3063.74,3063.74,3063.74,0
2016-10-25 00:00:00,3051.94,3051.94,3051.94,3051.94,0
2016-10-26 00:00:00,3034.57,3034.57,3034.57,3034.57,0
2016-10-27 00:00:00,3001.27,3001.27,3001.27,3001.27,0
2016-10-28 00:00:00,3009.69,3009.69,3009.69,3009.69,0
2016-10-30 00:00:00,3028.33,3028.33,3028.33,3028.33,0
2016-11-01 00:00:00,3025.15,3025.15,3025.15,3025.15,0
2016-11-02 00:00:00,2987.49,2987.49,2987.49,2987.49,0
2016-11-03 00:00:00,2975.76,2975.76,2975.76,2975.76,0
2016-11-04 00:00:00,2956.2,2956.2,2956.2,2956.2,0
2016-11-07 00:00:00,2966.08,2966.08,2966.08,2966.08,0
2016-11-08 00:00:00,2980.84,2980.84,2980.84,2980.84,0
2016-11-09 00:00:00,2911.39,2911.39,2911.39,2911.39,0
2016-11-10 00:00:00,2965.95,2965.95,2965.95,2965.95,0
2016-11-11 00:00:00,2878.2,2878.2,2878.2,2878.2,0
2016-11-15 00:00:00,2856.47,2856.47,2856.47,2856.47,0
2016-11-16 00:00:00,2868.77,2868.77,2868.77,2868.77,0
2016-11-17 00:00:00,2837.22,2837.22,2837.22,2837.22,0
2016-11-18 00:00:00,2848.22,2848.22,2848.22,2848.22,0
2016-11-21 00:00:00,2823.37,2823.37,2823.37,2823.37,0
2016-11-22 00:00:00,2842.93,2842.93,2842.93,2842.93,0
2016-11-23 00:00:00,2859.06,2859.06,2859.06,2859.06,0
2016-11-24 00:00:00,2863.67,2863.67,2863.67,2863.67,0
2016-11-25 00:00:00,2934.02,2934.02,2934.02,2934.02,0
2016-11-28 00:00:00,2980.0,2980.0,2980.0,2980.0,0
2016-11-29 00:00:00,2993.43,2993.43,2993.43,2993.43,0
2016-11-30 00:00:00,3012.29,3012.29,3012.29,3012.29,0
2016-12-01 00:00:00,2987.02,2987.02,2987.02,2987.02,0
2016-12-02 00:00:00,2959.13,2959.13,2959.13,2959.13,0
2016-12-05 00:00:00,2955.81,2955.81,2955.81,2955.81,0
2016-12-06 00:00:00,2969.99,2969.99,2969.99,2969.99,0
2016-12-07 00:00:00,2960.96,2960.96,2960.96,2960.96,0
2016-12-08 00:00:00,2993.08,2993.08,2993.08,2993.08,0
2016-12-09 00:00:00,3004.81,3004.81,3004.81,3004.81,0
2016-12-12 00:00:00,2978.68,2978.68,2978.68,2978.68,0
2016-12-13 00:00:00,2996.15,2996.15,2996.15,2996.15,0
2016-12-14 00:00:00,2988.5,2988.5,2988.5,2988.5,0
2016-12-15 00:00:00,2997.19,2997.19,2997.19,2997.19,0
2016-12-16 00:00:00,2998.7,2998.7,2998.7,2998.7,0
2016-12-19 00:00:00,2985.57,2985.57,2985.57,2985.57,0
2016-12-20 00:00:00,2965.17,2965.17,2965.17,2965.17,0
2016-12-21 00:00:00,2957.52,2957.52,2957.52,2957.52,0
2016-12-22 00:00:00,2924.87,2924.87,2924.87,2924.87,0
2016-12-23 00:00:00,2907.32,2907.32,2907.32,2907.32,0
2016-12-26 00:00:00,2864.54,2864.54,2864.54,2864.54,0
2016-12-27 00:00:00,2905.53,2905.53,2905.53,2905.53,0
2016-12-28 00:00:00,2917.02,2917.02,2917.02,2917.02,0
2016-12-29 00:00:00,2947.77,2947.77,2947.77,2947.77,0
2016-12-30 00:00:00,2979.91,2979.91,2979.91,2979.91,0
2017-01-02 00:00:00,2989.56,2989.56,2989.56,2989.56,0
2017-01-03 00:00:00,2982.64,2982.64,2982.64,2982.64,0
2017-01-04 00:00:00,3020.43,3020.43,3020.43,3020.43,0
2017-01-05 00:00:00,3024.93,3024.93,3024.93,3024.93,0
2017-01-06 00:00:00,2973.59,2973.59,2973.59,2973.59,0
2017-01-09 00:00:00,2984.95,2984.95,2984.95,2984.95,0
2017-01-10 00:00:00,3002.49,3002.49,3002.49,3002.49,0
2017-01-11 00:00:00,3010.13,3010.13,3010.13,3010.13,0
2017-01-12 00:00:00,3044.48,3044.48,3044.48,3044.48,0
2017-01-13 00:00:00,3012.17,3012.17,3012.17,3012.17,0
2017-01-16 00:00:00,3007.0,3007.0,3007.0,3007.0,0
2017-01-17 00:00:00,3004.98,3004.98,3004.98,3004.98,0
2017-01-18 00:00:00,3004.65,3004.65,3004.65,3004.65,0
2017-01-19 00:00:00,3020.16,3020.16,3020.16,3020.16,0
2017-01-20 00:00:00,2999.14,2999.14,2999.14,2999.14,0
2017-01-23 00:00:00,3015.25,3015.25,3015.25,3015.25,0
2017-01-24 00:00:00,3034.66,3034.66,3034.66,3034.66,0
2017-01-25 00:00:00,3027.03,3027.03,3027.03,3027.03,0
2017-01-27 00:00:00,3058.17,3058.17,3058.17,3058.17,0
2017-01-30 00:00:00,3142.77,3142.77,3142.77,3142.77,0
2017-01-31 00:00:00,3096.88,3096.88,3096.88,3096.88,0
2017-02-01 00:00:00,3088.93,3088.93,3088.93,3088.93,0
2017-02-02 00:00:00,3128.1,3128.1,3128.1,3128.1,0
2017-02-03 00:00:00,3161.32,3161.32,3161.32,3161.32,0
2017-02-06 00:00:00,3165.74,3165.74,3165.74,3165.74,0
2017-02-07 00:00:00,3154.28,3154.28,3154.28,3154.28,0
2017-02-08 00:00:00,3173.19,3173.19,3173.19,3173.19,0
2017-02-09 00:00:00,3206.17,3206.17,3206.17,3206.17,0
2017-02-10 00:00:00,3216.97,3216.97,3216.97,3216.97,0
2017-02-13 00:00:00,3203.71,3203.71,3203.71,3203.71,0
2017-02-14 00:00:00,3223.11,3223.11,3223.11,3223.11,0
2017-02-15 00:00:00,3190.57,3190.57,3190.57,3190.57,0
2017-02-16 00:00:00,3221.09,3221.09,3221.09,3221.09,0
2017-02-17 00:00:00,3203.58,3203.58,3203.58,3203.58,0
2017-02-20 00:00:00,3236.88,3236.88,3236.88,3236.88,0
2017-02-21 00:00:00,3230.69,3230.69,3230.69,3230.69,0
2017-02-22 00:00:00,3221.14,3221.14,3221.14,3221.14,0
2017-02-23 00:00:00,3269.42,3269.42,3269.42,3269.42,0
2017-02-27 00:00:00,3236.59,3236.59,3236.59,3236.59,0
2017-02-28 00:00:00,3260.76,3260.76,3260.76,3260.76,0
2017-03-01 00:00:00,3262.2,3262.2,3262.2,3262.2,0
2017-03-02 00:00:00,3225.22,3225.22,3225.22,3225.22,0
2017-03-03 00:00:00,3250.99,3250.99,3250.99,3250.99,0
2017-03-06 00:00:00,3259.45,3259.45,3259.45,3259.45,0
2017-03-07 00:00:00,3253.31,3253.31,3253.31,3253.31,0
2017-03-08 00:00:00,3222.44,3222.44,3222.44,3222.44,0
2017-03-09 00:00:00,3217.12,3217.12,3217.12,3217.12,0
2017-03-10 00:00:00,3225.26,3225.26,3225.26,3225.26,0
2017-03-14 00:00:00,3242.16,3242.16,3242.16,3242.16,0
2017-03-15 00:00:00,3262.39,3262.39,3262.39,3262.39,0
2017-03-16 00:00:00,3309.67,3309.67,3309.67,3309.67,0
2017-03-17 00:00:00,3284.86,3284.86,3284.86,3284.86,0
2017-03-20 00:00:00,3241.32,3241.32,3241.32,3241.32,0
2017-03-21 00:00:00,3219.2,3219.2,3219.2,3219.2,0
2017-03-22 00:00:00,3182.95,3182.95,3182.95,3182.95,0
2017-03-23 00:00:00,3207.8,3207.8,3207.8,3207.8,0
2017-03-24 00:00:00,3196.14,3196.14,3196.14,3196.14,0
2017-03-27 00:00:00,3169.17,3169.17,3169.17,3169.17,0
2017-03-28 00:00:00,3181.39,3181.39,3181.39,3181.39,0
2017-03-29 00:00:00,3205.63,3205.63,3205.63,3205.63,0
2017-03-30 00:00:00,3201.93,3201.93,3201.93,3201.93,0
2017-03-31 00:00:00,3195.96,3195.96,3195.96,3195.96,0
2017-04-03 00:00:00,3188.99,3188.99,3188.99,3188.99,0
2017-04-05 00:00:00,3211.03,3211.03,3211.03,3211.03,0
2017-04-06 00:00:00,3208.9,3208.9,3208.9,3208.9,0
2017-04-07 00:00:00,3207.57,3207.57,3207.57,3207.57,0
2017-04-10 00:00:00,3202.82,3202.82,3202.82,3202.82,0
2017-04-11 00:00:00,3227.88,3227.88,3227.88,3227.88,0
2017-04-12 00:00:00,3206.95,3206.95,3206.95,3206.95,0
2017-04-13 00:00:00,3147.67,3147.67,3147.67,3147.67,0
2017-04-17 00:00:00,3123.82,3123.82,3123.82,3123.82,0
2017-04-18 00:00:00,3124.05,3124.05,3124.05,3124.05,0
2017-04-19 00:00:00,3133.26,3133.26,3133.26,3133.26,0
2017-04-20 00:00:00,3141.74,3141.74,3141.74,3141.74,0
2017-04-21 00:00:00,3150.74,3150.74,3150.74,3150.74,0
2017-04-24 00:00:00,3172.52,3172.52,3172.52,3172.52,0
2017-04-25 00:00:00,3199.94,3199.94,3199.94,3199.94,0
2017-04-26 00:00:00,3180.74,3180.74,3180.74,3180.74,0
2017-04-27 00:00:00,3189.77,3189.77,3189.77,3189.77,0
2017-04-28 00:00:00,3179.48,3179.48,3179.48,3179.48,0
2017-05-02 00:00:00,3174.78,3174.78,3174.78,3174.78,0
2017-05-03 00:00:00,3178.8,3178.8,3178.8,3178.8,0
2017-05-04 00:00:00,3184.73,3184.73,3184.73,3184.73,0
2017-05-05 00:00:00,3153.89,3153.89,3153.89,3153.89,0
2017-05-08 00:00:00,3203.96,3203.96,3203.96,3203.96,0
2017-05-09 00:00:00,3215.13,3215.13,3215.13,3215.13,0
2017-05-10 00:00:00,3247.96,3247.96,3247.96,3247.96,0
2017-05-11 00:00:00,3252.33,3252.33,3252.33,3252.33,0
2017-05-12 00:00:00,3259.97,3259.97,3259.97,3259.97,0
2017-05-15 00:00:00,3246.56,3246.56,3246.56,3246.56,0
2017-05-16 00:00:00,3284.58,3284.58,3284.58,3284.58,0
2017-05-17 00:00:00,3278.31,3278.31,3278.31,3278.31,0
2017-05-18 00:00:00,3258.11,3258.11,3258.11,3258.11,0
2017-05-19 00:00:00,3237.86,3237.86,3237.86,3237.86,0
2017-05-22 00:00:00,3239.15,3239.15,3239.15,3239.15,0
2017-05-23 00:00:00,3204.05,3204.05,3204.05,3204.05,0
2017-05-24 00:00:00,3140.44,3140.44,3140.44,3140.44,0
2017-05-25 00:00:00,3190.52,3190.52,3190.52,3190.52,0
2017-05-26 00:00:00,3204.29,3204.29,3204.29,3204.29,0
2017-05-29 00:00:00,3166.86,3166.86,3166.86,3166.86,0
2017-05-30 00:00:00,3161.42,3161.42,3161.42,3161.42,0
2017-05-31 00:00:00,3176.78,3176.78,3176.78,3176.78,0
2017-06-01 00:00:00,3195.94,3195.94,3195.94,3195.94,0
2017-06-02 00:00:00,3210.25,3210.25,3210.25,3210.25,0
2017-06-05 00:00:00,3239.21,3239.21,3239.21,3239.21,0
2017-06-06 00:00:00,3263.91,3263.91,3263.91,3263.91,0
2017-06-07 00:00:00,3243.75,3243.75,3243.75,3243.75,0
2017-06-08 00:00:00,3219.53,3219.53,3219.53,3219.53,0
2017-06-09 00:00:00,3209.65,3209.65,3209.65,3209.65,0
2017-06-12 00:00:00,3193.52,3193.52,3193.52,3193.52,0
2017-06-13 00:00:00,3182.57,3182.57,3182.57,3182.57,0
2017-06-14 00:00:00,3186.51,3186.51,3186.51,3186.51,0
2017-06-15 00:00:00,3175.78,3175.78,3175.78,3175.78,0
2017-06-16 00:00:00,3172.37,3172.37,3172.37,3172.37,0
2017-06-19 00:00:00,3176.44,3176.44,3176.44,3176.44,0
2017-06-20 00:00:00,3200.15,3200.15,3200.15,3200.15,0
2017-06-21 00:00:00,3191.26,3191.26,3191.26,3191.26,0
2017-06-22 00:00:00,3188.51,3188.51,3188.51,3188.51,0
2017-06-23 00:00:00,3170.37,3170.37,3170.37,3170.37,0
2017-06-27 00:00:00,3155.34,3155.34,3155.34,3155.34,0
2017-06-28 00:00:00,3172.15,3172.15,3172.15,3172.15,0
2017-06-29 00:00:00,3185.83,3185.83,3185.83,3185.83,0
2017-06-30 00:00:00,3190.33,3190.33,3190.33,3190.33,0
2017-07-03 00:00:00,3221.57,3221.57,3221.57,3221.57,0
2017-07-04 00:00:00,3208.22,3208.22,3208.22,3208.22,0
2017-07-05 00:00:00,3208.38,3208.38,3208.38,3208.38,0
2017-07-06 00:00:00,3223.42,3223.42,3223.42,3223.42,0
2017-07-07 00:00:00,3209.41,3209.41,3209.41,3209.41,0
2017-07-10 00:00:00,3286.91,3286.91,3286.91,3286.91,0
2017-07-11 00:00:00,3266.33,3266.33,3266.33,3266.33,0
2017-07-12 00:00:00,3284.0,3284.0,3284.0,3284.0,0
2017-07-13 00:00:00,3286.52,3286.52,3286.52,3286.52,0
2017-07-14 00:00:00,3284.58,3284.58,3284.58,3284.58,0
2017-07-17 00:00:00,3303.78,3303.78,3303.78,3303.78,0
2017-07-18 00:00:00,3297.55,3297.55,3297.55,3297.55,0
2017-07-19 00:00:00,3351.79,3351.79,3351.79,3351.79,0
2017-07-20 00:00:00,3326.76,3326.76,3326.76,3326.76,0
2017-07-21 00:00:00,3334.66,3334.66,3334.66,3334.66,0
2017-07-24 00:00:00,3357.76,3357.76,3357.76,3357.76,0
2017-07-25 00:00:00,3393.54,3393.54,3393.54,3393.54,0
2017-07-26 00:00:00,3393.44,3393.44,3393.44,3393.44,0
2017-07-27 00:00:00,3369.59,3369.59,3369.59,3369.59,0
2017-07-28 00:00:00,3383.33,3383.33,3383.33,3383.33,0
2017-07-31 00:00:00,3370.07,3370.07,3370.07,3370.07,0
2017-08-01 00:00:00,3379.38,3379.38,3379.38,3379.38,0
2017-08-02 00:00:00,3362.29,3362.29,3362.29,3362.29,0
2017-08-03 00:00:00,3349.64,3349.64,3349.64,3349.64,0
2017-08-04 00:00:00,3357.33,3357.33,3357.33,3357.33,0
2017-08-07 00:00:00,3359.0,3359.0,3359.0,3359.0,0
2017-08-08 00:00:00,3318.68,3318.68,3318.68,3318.68,0
2017-08-09 00:00:00,3295.48,3295.48,3295.48,3295.48,0
2017-08-10 00:00:00,3260.97,3260.97,3260.97,3260.97,0
2017-08-11 00:00:00,3244.98,3244.98,3244.98,3244.98,0
2017-08-14 00:00:00,3282.64,3282.64,3282.64,3282.64,0
2017-08-16 00:00:00,3292.06,3292.06,3292.06,3292.06,0
2017-08-17 00:00:00,3333.78,3333.78,3333.78,3333.78,0
2017-08-18 00:00:00,3334.09,3334.09,3334.09,3334.09,0
2017-08-21 00:00:00,3296.22,3296.22,3296.22,3296.22,0
2017-08-22 00:00:00,3284.79,3284.79,3284.79,3284.79,0
2017-08-23 00:00:00,3317.95,3317.95,3317.95,3317.95,0
2017-08-24 00:00:00,3332.24,3332.24,3332.24,3332.24,0
2017-08-28 00:00:00,3363.89,3363.89,3363.89,3363.89,0
2017-08-29 00:00:00,3320.86,3320.86,3320.86,3320.86,0
2017-08-30 00:00:00,3341.71,3341.71,3341.71,3341.71,0
2017-08-31 00:00:00,3359.59,3359.59,3359.59,3359.59,0
2017-09-01 00:00:00,3360.74,3360.74,3360.74,3360.74,0
2017-09-04 00:00:00,3329.7,3329.7,3329.7,3329.7,0
2017-09-05 00:00:00,3327.54,3327.54,3327.54,3327.54,0
2017-09-06 00:00:00,3306.27,3306.27,3306.27,3306.27,0
2017-09-07 00:00:00,3315.3,3315.3,3315.3,3315.3,0
2017-09-08 00:00:00,3304.32,3304.32,3304.32,3304.32,0
2017-09-11 00:00:00,3308.7,3308.7,3308.7,3308.7,0
2017-09-12 00:00:00,3336.66,3336.66,3336.66,3336.66,0
2017-09-13 00:00:00,3340.97,3340.97,3340.97,3340.97,0
2017-09-14 00:00:00,3328.95,3328.95,3328.95,3328.95,0
2017-09-15 00:00:00,3346.16,3346.16,3346.16,3346.16,0
2017-09-18 00:00:00,3395.56,3395.56,3395.56,3395.56,0
2017-09-19 00:00:00,3410.45,3410.45,3410.45,3410.45,0
2017-09-20 00:00:00,3391.19,3391.19,3391.19,3391.19,0
2017-09-21 00:00:00,3392.38,3392.38,3392.38,3392.38,0
2017-09-22 00:00:00,3342.67,3342.67,3342.67,3342.67,0
2017-09-25 00:00:00,3311.23,3311.23,3311.23,3311.23,0
2017-09-26 00:00:00,3310.76,3310.76,3310.76,3310.76,0
2017-09-27 00:00:00,3278.19,3278.19,3278.19,3278.19,0
2017-09-28 00:00:00,3302.01,3302.01,3302.01,3302.01,0
2017-09-29 00:00:00,3314.46,3314.46,3314.46,3314.46,0
2017-10-03 00:00:00,3317.0,3317.0,3317.0,3317.0,0
2017-10-04 00:00:00,3312.06,3312.06,3312.06,3312.06,0
2017-10-05 00:00:00,3299.96,3299.96,3299.96,3299.96,0
2017-10-06 00:00:00,3326.39,3326.39,3326.39,3326.39,0
2017-10-09 00:00:00,3319.74,3319.74,3319.74,3319.74,0
2017-10-10 00:00:00,3346.43,3346.43,3346.43,3346.43,0
2017-10-11 00:00:00,3373.42,3373.42,3373.42,3373.42,0
2017-10-12 00:00:00,3427.1,3427.1,3427.1,3427.1,0
2017-10-13 00:00:00,3484.06,3484.06,3484.06,3484.06,0
2017-10-16 00:00:00,3535.37,3535.37,3535.37,3535.37,0
2017-10-17 00:00:00,3577.09,3577.09,3577.09,3577.09,0
2017-10-18 00:00:00,3550.4,3550.4,3550.4,3550.4,0
2017-10-19 00:00:00,3557.57,3557.57,3557.57,3557.57,0
2017-10-23 00:00:00,3621.81,3621.81,3621.81,3621.81,0
2017-10-24 00:00:00,3624.27,3624.27,3624.27,3624.27,0
2017-10-25 00:00:00,3636.48,3636.48,3636.48,3636.48,0
2017-10-26 00:00:00,3605.6,3605.6,3605.6,3605.6,0
2017-10-27 00:00:00,3548.27,3548.27,3548.27,3548.27,0
2017-10-30 00:00:00,3577.68,3577.68,3577.68,3577.68,0
2017-10-31 00:00:00,3622.1,3622.1,3622.1,3622.1,0
2017-11-01 00:00:00,3676.76,3676.76,3676.76,3676.76,0
2017-11-02 00:00:00,3692.07,3692.07,3692.07,3692.07,0
2017-11-03 00:00:00,3671.66,3671.66,3671.66,3671.66,0
2017-11-06 00:00:00,3655.34,3655.34,3655.34,3655.34,0
2017-11-07 00:00:00,3658.52,3658.52,3658.52,3658.52,0
2017-11-08 00:00:00,3668.17,3668.17,3668.17,3668.17,0
2017-11-09 00:00:00,3699.98,3699.98,3699.98,3699.98,0
2017-11-10 00:00:00,3680.93,3680.93,3680.93,3680.93,0
2017-11-13 00:00:00,3644.55,3644.55,3644.55,3644.55,0
2017-11-14 00:00:00,3619.47,3619.47,3619.47,3619.47,0
2017-11-15 00:00:00,3579.0,3579.0,3579.0,3579.0,0
2017-11-16 00:00:00,3632.63,3632.63,3632.63,3632.63,0
2017-11-17 00:00:00,3613.88,3613.88,3613.88,3613.88,0
2017-11-20 00:00:00,3645.55,3645.55,3645.55,3645.55,0
2017-11-21 00:00:00,3668.46,3668.46,3668.46,3668.46,0
2017-11-22 00:00:00,3656.97,3656.97,3656.97,3656.97,0
2017-11-23 00:00:00,3667.58,3667.58,3667.58,3667.58,0
2017-11-24 00:00:00,3681.74,3681.74,3681.74,3681.74,0
2017-11-27 00:00:00,3697.79,3697.79,3697.79,3697.79,0
2017-11-28 00:00:00,3672.31,3672.31,3672.31,3672.31,0
2017-11-29 00:00:00,3671.44,3671.44,3671.44,3671.44,0
2017-11-30 00:00:00,3662.14,3662.14,3662.14,3662.14,0
2017-12-01 00:00:00,3612.48,3612.48,3612.48,3612.48,0
2017-12-04 00:00:00,3610.4,3610.4,3610.4,3610.4,0
2017-12-05 00:00:00,3620.85,3620.85,3620.85,3620.85,0
2017-12-06 00:00:00,3602.43,3602.43,3602.43,3602.43,0
2017-12-07 00:00:00,3678.06,3678.06,3678.06,3678.06,0
2017-12-08 00:00:00,3697.54,3697.54,3697.54,3697.54,0
2017-12-11 00:00:00,3719.09,3719.09,3719.09,3719.09,0
2017-12-12 00:00:00,3674.79,3674.79,3674.79,3674.79,0
2017-12-13 00:00:00,3670.14,3670.14,3670.14,3670.14,0
2017-12-14 00:00:00,3686.46,3686.46,3686.46,3686.46,0
2017-12-15 00:00:00,3674.59,3674.59,3674.59,3674.59,0
2017-12-18 00:00:00,3693.88,3693.88,3693.88,3693.88,0
2017-12-19 00:00:00,3730.48,3730.48,3730.48,3730.48,0
2017-12-20 00:00:00,3742.91,3742.91,3742.91,3742.91,0
2017-12-21 00:00:00,3769.02,3769.02,3769.02,3769.02,0
2017-12-22 00:00:00,3794.45,3794.45,3794.45,3794.45,0
2017-12-26 00:00:00,3851.92,3851.92,3851.92,3851.92,0
2017-12-27 00:00:00,3866.22,3866.22,3866.22,3866.22,0
2017-12-28 00:00:00,3872.96,3872.96,3872.96,3872.96,0
2017-12-29 00:00:00,3953.23,3953.23,3953.23,3953.23,0
2018-01-01 00:00:00,3918.57,3918.57,3918.57,3918.57,0
2018-01-02 00:00:00,3895.78,3895.78,3895.78,3895.78,0
2018-01-03 00:00:00,3894.57,3894.57,3894.57,3894.57,0
2018-01-04 00:00:00,3938.13,3938.13,3938.13,3938.13,0
2018-01-05 00:00:00,3993.03,3993.03,3993.03,3993.03,0
2018-01-08 00:00:00,3997.22,3997.22,3997.22,3997.22,0
2018-01-09 00:00:00,3981.0,3981.0,3981.0,3981.0,0
2018-01-10 00:00:00,4026.44,4026.44,4026.44,4026.44,0
2018-01-11 00:00:00,4030.91,4030.91,4030.91,4030.91,0
2018-01-12 00:00:00,4030.73,4030.73,4030.73,4030.73,0
2018-01-15 00:00:00,4005.71,4005.71,4005.71,4005.71,0
2018-01-16 00:00:00,4028.07,4028.07,4028.07,4028.07,0
2018-01-17 00:00:00,4070.08,4070.08,4070.08,4070.08,0
2018-01-18 00:00:00,4015.91,4015.91,4015.91,4015.91,0
2018-01-19 00:00:00,4040.17,4040.17,4040.17,4040.17,0
2018-01-22 00:00:00,4072.5,4072.5,4072.5,4072.5,0
2018-01-23 00:00:00,4114.22,4114.22,4114.22,4114.22,0
2018-01-24 00:00:00,4113.16,4113.16,4113.16,4113.16,0
2018-01-25 00:00:00,4086.77,4086.77,4086.77,4086.77,0
2018-01-29 00:00:00,4078.36,4078.36,4078.36,4078.36,0
2018-01-30 00:00:00,4032.67,4032.67,4032.67,4032.67,0
2018-01-31 00:00:00,3969.36,3969.36,3969.36,3969.36,0
2018-02-01 00:00:00,3916.6,3916.6,3916.6,3916.6,0
2018-02-02 00:00:00,3823.78,3823.78,3823.78,3823.78,0
2018-02-05 00:00:00,3794.96,3794.96,3794.96,3794.96,0
2018-02-06 00:00:00,3703.69,3703.69,3703.69,3703.69,0
2018-02-07 00:00:00,3698.09,3698.09,3698.09,3698.09,0
2018-02-08 00:00:00,3745.84,3745.84,3745.84,3745.84,0
2018-02-09 00:00:00,3741.25,3741.25,3741.25,3741.25,0
2018-02-12 00:00:00,3752.61,3752.61,3752.61,3752.61,0
2018-02-14 00:00:00,3782.33,3782.33,3782.33,3782.33,0
2018-02-15 00:00:00,3761.71,3761.71,3761.71,3761.71,0
2018-02-16 00:00:00,3741.37,3741.37,3741.37,3741.37,0
2018-02-19 00:00:00,3706.32,3706.32,3706.32,3706.32,0
2018-02-20 00:00:00,3710.85,3710.85,3710.85,3710.85,0
2018-02-21 00:00:00,3738.58,3738.58,3738.58,3738.58,0
2018-02-22 00:00:00,3716.89,3716.89,3716.89,3716.89,0
2018-02-23 00:00:00,3780.77,3780.77,3780.77,3780.77,0
2018-02-26 00:00:00,3790.99,3790.99,3790.99,3790.99,0
2018-02-27 00:00:00,3786.62,3786.62,3786.62,3786.62,0
2018-02-28 00:00:00,3799.14,3799.14,3799.14,3799.14,0
2018-03-01 00:00:00,3780.49,3780.49,3780.49,3780.49,0
2018-03-05 00:00:00,3778.53,3778.53,3778.53,3778.53,0
2018-03-06 00:00:00,3730.85,3730.85,3730.85,3730.85,0
2018-03-07 00:00:00,3695.35,3695.35,3695.35,3695.35,0
2018-03-08 00:00:00,3695.36,3695.36,3695.36,3695.36,0
2018-03-09 00:00:00,3701.79,3701.79,3701.79,3701.79,0
2018-03-12 00:00:00,3755.82,3755.82,3755.82,3755.82,0
2018-03-13 00:00:00,3771.42,3771.42,3771.42,3771.42,0
2018-03-14 00:00:00,3773.97,3773.97,3773.97,3773.97,0
2018-03-15 00:00:00,3767.63,3767.63,3767.63,3767.63,0
2018-03-16 00:00:00,3746.5,3746.5,3746.5,3746.5,0
2018-03-19 00:00:00,3659.92,3659.92,3659.92,3659.92,0
2018-03-20 00:00:00,3704.49,3704.49,3704.49,3704.49,0
2018-03-21 00:00:00,3741.3,3741.3,3741.3,3741.3,0
2018-03-22 00:00:00,3685.94,3685.94,3685.94,3685.94,0
2018-03-23 00:00:00,3669.02,3669.02,3669.02,3669.02,0
2018-03-26 00:00:00,3679.67,3679.67,3679.67,3679.67,0
2018-03-27 00:00:00,3675.74,3675.74,3675.74,3675.74,0
2018-03-28 00:00:00,3627.57,3627.57,3627.57,3627.57,0
2018-04-02 00:00:00,3691.51,3691.51,3691.51,3691.51,0
2018-04-03 00:00:00,3685.93,3685.93,3685.93,3685.93,0
2018-04-04 00:00:00,3640.84,3640.84,3640.84,3640.84,0
2018-04-05 00:00:00,3686.94,3686.94,3686.94,3686.94,0
2018-04-06 00:00:00,3665.92,3665.92,3665.92,3665.92,0
2018-04-09 00:00:00,3648.23,3648.23,3648.23,3648.23,0
2018-04-10 00:00:00,3644.88,3644.88,3644.88,3644.88,0
2018-04-11 00:00:00,3665.47,3665.47,3665.47,3665.47,0
2018-04-12 00:00:00,3704.62,3704.62,3704.62,3704.62,0
2018-04-13 00:00:00,3697.17,3697.17,3697.17,3697.17,0
